2024/6/29 21:33:07,0.692677
2024/6/29 21:33:07,0.352027
2024/6/29 21:33:08,0.783906
2024/6/29 21:33:08,0.492306
2024/6/29 21:33:08,0.517667
2024/6/29 21:33:08,0.249308
2024/6/29 21:33:08,0.056713
2024/6/29 21:33:09,0.943805
2024/6/29 21:33:09,0.870672
2024/6/29 21:33:09,0.089956
2024/6/29 21:33:09,0.497177
2024/6/29 21:33:09,0.278697
2024/6/29 21:33:10,0.134126
2024/6/29 21:33:10,0.056557
2024/6/29 21:33:10,0.256085
2024/6/29 21:33:10,0.721883
2024/6/29 21:33:10,0.209675
2024/6/29 21:33:11,0.636941
2024/6/29 21:33:11,0.729934
2024/6/29 21:33:11,0.214731
2024/6/29 21:33:11,0.215879
2024/6/29 21:33:11,0.348961
2024/6/29 21:33:12,0.463041
2024/6/29 21:33:12,0.744350
2024/6/29 21:33:12,0.330883
2024/6/29 21:33:12,0.764280
2024/6/29 21:33:12,0.787226
2024/6/29 21:33:13,0.434982
2024/6/29 21:33:13,0.942151
2024/6/29 21:33:13,0.820043
2024/6/29 21:33:13,0.755500
2024/6/29 21:33:13,0.620609
2024/6/29 21:33:14,0.082570
2024/6/29 21:33:14,0.204444
2024/6/29 21:33:14,0.902238
2024/6/29 21:33:14,0.455984
2024/6/29 21:33:14,0.764267
2024/6/29 21:33:15,0.146121
2024/6/29 21:33:15,0.840589
2024/6/29 21:33:15,0.306563
2024/6/29 21:33:15,0.621489
2024/6/29 21:33:15,0.327622
2024/6/29 21:33:16,0.476246
2024/6/29 21:33:16,0.291141
2024/6/29 21:33:16,0.134849
2024/6/29 21:33:16,0.055607
2024/6/29 21:33:16,0.609437
2024/6/29 21:33:17,0.273646
2024/6/29 21:33:17,0.802471
2024/6/29 21:33:17,0.497110
2024/6/29 21:33:17,0.646230
2024/6/29 21:33:17,0.318671
2024/6/29 21:33:18,0.600234
2024/6/29 21:33:18,0.375797
2024/6/29 21:33:18,0.730080
2024/6/29 21:33:18,0.089914
2024/6/29 21:33:18,0.902583
2024/6/29 21:33:19,0.063117
2024/6/29 21:33:19,0.877855
2024/6/29 21:33:19,0.801679
2024/6/29 21:33:19,0.366170
2024/6/29 21:33:19,0.954612
2024/6/29 21:33:20,0.466412
2024/6/29 21:33:20,0.164252
2024/6/29 21:33:20,0.572594
2024/6/29 21:33:20,0.375214
2024/6/29 21:33:20,0.464241
2024/6/29 21:33:21,0.209179
2024/6/29 21:33:21,0.385690
2024/6/29 21:33:21,0.562572
2024/6/29 21:33:21,0.070236
2024/6/29 21:33:21,0.807100
2024/6/29 21:33:22,0.395337
2024/6/29 21:33:22,0.394172
2024/6/29 21:33:22,0.341742
2024/6/29 21:33:22,0.607210
2024/6/29 21:33:22,0.898745
2024/6/29 21:33:23,0.299660
2024/6/29 21:33:23,0.069390
2024/6/29 21:33:23,0.749867
2024/6/29 21:33:23,0.251215
2024/6/29 21:33:23,0.160240
2024/6/29 21:33:24,0.702616
2024/6/29 21:33:24,0.689180
2024/6/29 21:33:24,0.456153
2024/6/29 21:33:24,0.249202
2024/6/29 21:33:24,0.685458
2024/6/29 21:33:25,0.861880
2024/6/29 21:33:25,0.592923
2024/6/29 21:33:25,0.466309
2024/6/29 21:33:25,0.812525
2024/6/29 21:33:25,0.529394
2024/6/29 21:33:26,0.980166
2024/6/29 21:33:26,0.791292
2024/6/29 21:33:26,0.874870
2024/6/29 21:33:26,0.892859
2024/6/29 21:33:26,0.093337
2024/6/29 21:33:27,0.890871
2024/6/29 21:33:27,0.658243
2024/6/29 21:33:27,0.816116
2024/6/29 21:33:27,0.115929
2024/6/29 21:33:27,0.688848
2024/6/29 21:33:28,0.207991
2024/6/29 21:33:28,0.415667
2024/6/29 21:33:28,0.570327
2024/6/29 21:33:28,0.093096
2024/6/29 21:33:28,0.402248
2024/6/29 21:33:29,0.534794
2024/6/29 21:33:29,0.808158
2024/6/29 21:33:29,0.957748
2024/6/29 21:33:29,0.041285
2024/6/29 21:33:29,0.558952
2024/6/29 21:33:30,0.955944
2024/6/29 21:33:30,0.382261
2024/6/29 21:33:30,0.769077
2024/6/29 21:33:30,0.245925
2024/6/29 21:33:30,0.479529
2024/6/29 21:33:31,0.020064
2024/6/29 21:33:31,0.844151
2024/6/29 21:33:31,0.909499
2024/6/29 21:33:31,0.040603
2024/6/29 21:33:31,0.534026
2024/6/29 21:33:32,0.139192
2024/6/29 21:33:32,0.493631
2024/6/29 21:33:32,0.489581
2024/6/29 21:33:32,0.272082
2024/6/29 21:33:32,0.900834
2024/6/29 21:33:33,0.072688
2024/6/29 21:33:33,0.071780
2024/6/29 21:33:33,0.218141
2024/6/29 21:33:33,0.107272
2024/6/29 21:33:33,0.069865
2024/6/29 21:33:34,0.680328
2024/6/29 21:33:34,0.590860
2024/6/29 21:33:34,0.747201
2024/6/29 21:33:34,0.517162
2024/6/29 21:33:34,0.533841
2024/6/29 21:33:35,0.426256
2024/6/29 21:33:35,0.586285
2024/6/29 21:33:35,0.512500
2024/6/29 21:38:52,0.320301
2024/6/29 21:38:53,0.831330
2024/6/29 21:38:53,0.844939
2024/6/29 21:38:53,0.208059
2024/6/29 21:38:53,0.946856
2024/6/29 21:38:53,0.793791
2024/6/29 21:38:54,0.213506
2024/6/29 21:38:54,0.521356
2024/6/29 21:38:54,0.022932
2024/6/29 21:38:54,0.611190
2024/6/29 21:38:54,0.896971
2024/6/29 21:38:55,0.744915
2024/6/29 21:38:55,0.508147
2024/6/29 21:38:55,0.068256
2024/6/29 21:38:55,0.261996
2024/6/29 21:38:55,0.843508
2024/6/29 21:38:56,0.141658
2024/6/29 21:38:56,0.699724
2024/6/29 21:38:56,0.889020
2024/6/29 21:38:56,0.300991
2024/6/29 21:38:56,0.531571
2024/6/29 21:38:57,0.231531
2024/6/29 21:38:57,0.513868
2024/6/29 21:38:57,0.199323
2024/6/29 21:38:57,0.218533
2024/6/29 21:38:57,0.463831
2024/6/29 21:38:58,0.094565
2024/6/29 21:38:58,0.872115
2024/6/29 21:38:58,0.815053
2024/6/29 21:38:58,0.465085
2024/6/29 21:38:58,0.533234
2024/6/29 21:38:59,0.857224
2024/6/29 21:38:59,0.642282
2024/6/29 21:38:59,0.785463
2024/6/29 21:38:59,0.765604
2024/6/29 21:38:59,0.502987
2024/6/29 21:39:00,0.279911
2024/6/29 21:39:00,0.012394
2024/6/29 21:39:00,0.795013
2024/6/29 21:39:00,0.362324
2024/6/29 21:39:00,0.266368
2024/6/29 21:39:01,0.824363
2024/6/29 21:39:01,0.805673
2024/6/29 21:39:01,0.221106
2024/6/29 21:39:01,0.405729
2024/6/29 21:39:01,0.480776
2024/6/29 21:39:02,0.354774
2024/6/29 21:39:02,0.950428
2024/6/29 21:39:02,0.479232
2024/6/29 21:39:02,0.182511
2024/6/29 21:39:02,0.742238
2024/6/29 21:39:03,0.216244
2024/6/29 21:39:03,0.863509
2024/6/29 21:39:03,0.719252
2024/6/29 21:39:03,0.933928
2024/6/29 21:39:03,0.103351
2024/6/29 21:39:04,0.574294
2024/6/29 21:39:04,0.415019
2024/6/29 21:39:04,0.998814
2024/6/29 21:39:04,0.970416
2024/6/29 21:39:05,0.601199
2024/6/29 21:39:05,0.302145
2024/6/29 21:39:05,0.236319
2024/6/29 21:39:05,0.978830
2024/6/29 21:39:05,0.625092
2024/6/29 21:39:06,0.034768
2024/6/29 21:39:06,0.135490
2024/6/29 21:39:06,0.702014
2024/6/29 21:39:06,0.570928
2024/6/29 21:39:06,0.114741
2024/6/29 21:39:07,0.475175
2024/6/29 21:39:07,0.964492
2024/6/29 21:39:07,0.575921
2024/6/29 21:39:07,0.226901
2024/6/29 21:39:07,0.905609
2024/6/29 21:39:08,0.688711
2024/6/29 21:39:08,0.760373
2024/6/29 21:39:08,0.718959
2024/6/29 21:39:08,0.664005
2024/6/29 21:39:08,0.080855
2024/6/29 21:39:09,0.960973
2024/6/29 21:39:09,0.964154
2024/6/29 21:39:09,0.273326
2024/6/29 21:39:09,0.248666
2024/6/29 21:39:09,0.433518
2024/6/29 21:39:10,0.364491
2024/6/29 21:39:10,0.071335
2024/6/29 21:39:10,0.635366
2024/6/29 21:39:10,0.836555
2024/6/29 21:39:10,0.778794
2024/6/29 21:39:11,0.089537
2024/6/29 21:39:11,0.540971
2024/6/29 21:39:11,0.631966
2024/6/29 21:39:11,0.332540
2024/6/29 21:39:11,0.559016
2024/6/29 21:39:12,0.196627
2024/6/29 21:39:12,0.620155
2024/6/29 21:39:12,0.692731
2024/6/29 21:39:12,0.668638
2024/6/29 21:39:12,0.719866
2024/6/29 21:39:13,0.082101
2024/6/29 21:39:13,0.967275
2024/6/29 21:39:13,0.835743
2024/6/29 21:39:13,0.204776
2024/6/29 21:39:13,0.640775
2024/6/29 21:39:14,0.105584
2024/6/29 21:39:14,0.713315
2024/6/29 21:39:14,0.335761
2024/6/29 21:39:14,0.821751
2024/6/29 21:39:14,0.140795
2024/6/29 21:39:15,0.993501
2024/6/29 21:39:15,0.385781
2024/6/29 21:39:15,0.547918
2024/6/29 21:39:15,0.829238
2024/6/29 21:39:15,0.214356
2024/6/29 21:39:16,0.590464
2024/6/29 21:39:16,0.512821
2024/6/29 21:39:16,0.699940
2024/6/29 21:39:16,0.867482
2024/6/29 21:39:16,0.264759
2024/6/29 21:39:17,0.715266
2024/6/29 21:39:17,0.393010
2024/6/29 21:39:17,0.471854
2024/6/29 21:39:17,0.476617
2024/6/29 21:39:17,0.786313
2024/6/29 21:39:18,0.362033
2024/6/29 21:39:18,0.024636
2024/6/29 21:39:18,0.102689
2024/6/29 21:39:18,0.632239
2024/6/29 21:39:18,0.296051
2024/6/29 21:39:19,0.595176
2024/6/29 21:39:19,0.592629
2024/6/29 21:39:19,0.331502
2024/6/29 21:39:19,0.143339
2024/6/29 21:39:19,0.208110
2024/6/29 21:39:20,0.590705
2024/6/29 21:39:20,0.335484
2024/6/29 21:39:20,0.566733
2024/6/29 21:39:20,0.086052
2024/6/29 21:39:20,0.166829
2024/6/29 21:39:21,0.150656
2024/6/29 21:39:21,0.862091
2024/6/29 21:39:21,0.698567
2024/6/29 21:39:21,0.210089
2024/6/29 21:39:21,0.556496
2024/6/29 21:39:22,0.792556
2024/6/29 21:39:22,0.609722
2024/6/29 21:39:22,0.251473
2024/6/29 21:39:22,0.441504
2024/6/29 21:39:22,0.630569
2024/6/29 21:39:23,0.483621
2024/6/29 21:39:23,0.696239
2024/6/29 21:39:23,0.355906
2024/6/29 21:39:23,0.457969
2024/6/29 21:39:23,0.741819
2024/6/29 21:39:24,0.417612
2024/6/29 21:39:24,0.142350
2024/6/29 21:39:24,0.720317
2024/6/29 21:39:24,0.850672
2024/6/29 21:39:24,0.938566
2024/6/29 21:39:25,0.190728
2024/6/29 21:39:25,0.347729
2024/6/29 21:39:25,0.679500
2024/6/29 21:39:25,0.453713
2024/6/29 21:39:25,0.382728
2024/6/29 21:39:26,0.304688
2024/6/29 21:39:26,0.802737
2024/6/29 21:39:26,0.162691
2024/6/29 21:39:26,0.192274
2024/6/29 21:39:26,0.688016
2024/6/29 21:39:27,0.906049
2024/6/29 21:39:27,0.110804
2024/6/29 21:39:27,0.710133
2024/6/29 21:39:27,0.197917
2024/6/29 21:39:27,0.593162
2024/6/29 21:39:28,0.179934
2024/6/29 21:39:28,0.610684
2024/6/29 21:39:28,0.937713
2024/6/29 21:39:28,0.918589
2024/6/29 21:39:28,0.936546
2024/6/29 21:39:29,0.504407
2024/6/29 21:39:29,0.357818
2024/6/29 21:39:29,0.191998
2024/6/29 21:39:29,0.989875
2024/6/29 21:39:29,0.564621
2024/6/29 21:39:30,0.047553
2024/6/29 21:39:30,0.267501
2024/6/29 21:39:30,0.032548
2024/6/29 21:39:30,0.263511
2024/6/29 21:39:30,0.178176
2024/6/29 21:39:31,0.588190
2024/6/29 21:39:31,0.516228
2024/6/29 21:39:31,0.072129
2024/6/29 21:39:31,0.465478
2024/6/29 21:39:31,0.899516
2024/6/29 21:39:32,0.835312
2024/6/29 21:39:32,0.667009
2024/6/29 21:39:32,0.045890
2024/6/29 21:39:32,0.935906
2024/6/29 21:39:32,0.870690
2024/6/29 21:39:33,0.006718
2024/6/29 21:39:33,0.337009
2024/6/29 21:39:33,0.437564
2024/6/29 21:39:33,0.686961
2024/6/29 21:39:33,0.129354
2024/6/29 21:39:34,0.706404
2024/6/29 21:39:34,0.974740
2024/6/29 21:39:34,0.640139
2024/6/29 21:39:34,0.048493
2024/6/29 21:39:34,0.685206
2024/6/29 21:39:35,0.659859
2024/6/29 21:39:35,0.105161
2024/6/29 21:39:35,0.974662
2024/6/29 21:39:35,0.041943
2024/6/29 21:39:35,0.903739
2024/6/29 21:39:36,0.351582
2024/6/29 21:39:36,0.455507
2024/6/29 21:39:36,0.830580
2024/6/29 21:39:36,0.168311
2024/6/29 21:39:36,0.057782
2024/6/29 21:39:37,0.169599
2024/6/29 21:39:37,0.217272
2024/6/29 21:39:37,0.064035
2024/6/29 21:39:37,0.372413
2024/6/29 21:39:37,0.352430
2024/6/29 21:39:38,0.961509
2024/6/29 21:39:38,0.395753
2024/6/29 21:39:38,0.659406
2024/6/29 21:39:38,0.465993
2024/6/29 21:39:38,0.141997
2024/6/29 21:39:39,0.616233
2024/6/29 21:39:39,0.972230
2024/6/29 21:39:39,0.140065
2024/6/29 21:39:39,0.690362
2024/6/29 21:39:39,0.332048
2024/6/29 21:39:40,0.514894
2024/6/29 21:39:40,0.686621
2024/6/29 21:39:40,0.991981
2024/6/29 21:39:40,0.056291
2024/6/29 21:39:40,0.750384
2024/6/29 21:39:41,0.276983
2024/6/29 21:43:56,0.535698
2024/6/29 21:43:56,0.146469
2024/6/29 21:43:56,0.480823
2024/6/29 21:43:56,0.878695
2024/6/29 21:43:56,0.676550
2024/6/29 21:43:57,0.443734
2024/6/29 21:43:57,0.987036
2024/6/29 21:43:57,0.255522
2024/6/29 21:43:57,0.480192
2024/6/29 21:43:57,0.694896
2024/6/29 21:43:58,0.170340
2024/6/29 21:43:58,0.591931
2024/6/29 21:43:58,0.505496
2024/6/29 21:43:58,0.826039
2024/6/29 21:43:58,0.089925
2024/6/29 21:43:59,0.643848
2024/6/29 21:43:59,0.622899
2024/6/29 21:43:59,0.426709
2024/6/29 21:43:59,0.725987
2024/6/29 21:43:59,0.228669
2024/6/29 21:44:00,0.235968
2024/6/29 21:44:00,0.212296
2024/6/29 21:44:00,0.272897
2024/6/29 21:44:00,0.895963
2024/6/29 21:44:00,0.497265
2024/6/29 21:44:01,0.359358
2024/6/29 21:44:01,0.120702
2024/6/29 21:44:01,0.691323
2024/6/29 21:44:01,0.427995
2024/6/29 21:44:01,0.020982
2024/6/29 21:44:02,0.293319
2024/6/29 21:44:02,0.735040
2024/6/29 21:44:02,0.658374
2024/6/29 21:44:02,0.130442
2024/6/29 21:44:02,0.641568
2024/6/29 21:44:03,0.894481
2024/6/29 21:44:03,0.124797
2024/6/29 21:44:03,0.910293
2024/6/29 21:44:03,0.816017
2024/6/29 21:44:03,0.983456
2024/6/29 21:44:04,0.675448
2024/6/29 21:44:04,0.977315
2024/6/29 21:44:04,0.430752
2024/6/29 21:44:04,0.526053
2024/6/29 21:44:04,0.801943
2024/6/29 21:44:05,0.207503
2024/6/29 21:44:05,0.635973
2024/6/29 21:44:05,0.818050
2024/6/29 21:44:05,0.707337
2024/6/29 21:44:05,0.018983
2024/6/29 21:44:06,0.129252
2024/6/29 21:44:06,0.406143
2024/6/29 21:44:06,0.716286
2024/6/29 21:44:06,0.917446
2024/6/29 21:44:06,0.883901
2024/6/29 21:44:07,0.176427
2024/6/29 21:44:07,0.363907
2024/6/29 21:44:07,0.895358
2024/6/29 21:44:07,0.912043
2024/6/29 21:44:07,0.277257
2024/6/29 21:44:08,0.274817
2024/6/29 21:44:08,0.234047
2024/6/29 21:44:08,0.807893
2024/6/29 21:44:08,0.846274
2024/6/29 21:44:08,0.413521
2024/6/29 21:44:09,0.635577
2024/6/29 21:44:09,0.926835
2024/6/29 21:44:09,0.661754
2024/6/29 21:44:09,0.149578
2024/6/29 21:44:09,0.659770
2024/6/29 21:44:10,0.839611
2024/6/29 21:44:10,0.841316
2024/6/29 21:44:10,0.502174
2024/6/29 21:44:10,0.881426
2024/6/29 21:44:10,0.615748
2024/6/29 21:44:11,0.887862
2024/6/29 21:44:11,0.571065
2024/6/29 21:44:11,0.456791
2024/6/29 21:44:11,0.124210
2024/6/29 21:44:11,0.411012
2024/6/29 21:44:12,0.931787
2024/6/29 21:44:12,0.096883
2024/6/29 21:44:12,0.632795
2024/6/29 21:44:12,0.977648
2024/6/29 21:44:12,0.983586
2024/6/29 21:44:13,0.844361
2024/6/29 21:44:13,0.263815
2024/6/29 21:44:13,0.952873
2024/6/29 21:44:13,0.686376
2024/6/29 21:44:13,0.436244
2024/6/29 21:44:14,0.768050
2024/6/29 21:44:14,0.168709
2024/6/29 21:44:14,0.831976
2024/6/29 21:44:14,0.424756
2024/6/29 21:44:14,0.782885
2024/6/29 21:44:15,0.005573
2024/6/29 21:44:15,0.598787
2024/6/29 21:44:15,0.031638
2024/6/29 21:44:15,0.573523
2024/6/29 21:44:15,0.980792
2024/6/29 21:44:16,0.558006
2024/6/29 21:44:16,0.038564
2024/6/29 21:44:16,0.838944
2024/6/29 21:44:16,0.738330
2024/6/29 21:44:16,0.725477
2024/6/29 21:44:17,0.908021
2024/6/29 21:44:17,0.305104
2024/6/29 21:44:17,0.372794
2024/6/29 21:44:17,0.473886
2024/6/29 21:44:17,0.118790
2024/6/29 21:44:18,0.557721
2024/6/29 21:44:18,0.192149
2024/6/29 21:44:18,0.071713
2024/6/29 21:44:18,0.662275
2024/6/29 21:44:18,0.894356
2024/6/29 21:44:19,0.075486
2024/6/29 21:44:19,0.582371
2024/6/29 21:44:19,0.326030
2024/6/29 21:44:19,0.298905
2024/6/29 21:44:19,0.482748
2024/6/29 21:44:20,0.178359
2024/6/29 21:44:20,0.318990
2024/6/29 21:44:20,0.483371
2024/6/29 21:44:20,0.690148
2024/6/29 21:44:20,0.248819
2024/6/29 21:44:21,0.042251
2024/6/29 21:44:21,0.813529
2024/6/29 21:44:21,0.103986
2024/6/29 21:44:21,0.514234
2024/6/29 21:44:21,0.472379
2024/6/29 21:44:22,0.304952
2024/6/29 21:44:22,0.967916
2024/6/29 21:44:22,0.207299
2024/6/29 21:44:22,0.117885
2024/6/29 21:44:22,0.390226
2024/6/29 21:44:23,0.300131
2024/6/29 21:44:23,0.572915
2024/6/29 21:44:23,0.596342
2024/6/29 21:44:23,0.663685
2024/6/29 21:44:23,0.372986
2024/6/29 21:44:24,0.227164
2024/6/29 21:44:24,0.798583
2024/6/29 21:44:24,0.833523
2024/6/29 21:44:24,0.027899
2024/6/29 21:44:24,0.166818
2024/6/29 21:44:25,0.179297
2024/6/29 21:44:25,0.490361
2024/6/29 21:44:25,0.773082
2024/6/29 21:44:25,0.195654
2024/6/29 21:44:25,0.840761
2024/6/29 21:44:26,0.612118
2024/6/29 21:44:26,0.828907
2024/6/29 21:44:26,0.208655
2024/6/29 21:44:26,0.203707
2024/6/29 21:44:26,0.930104
2024/6/29 21:44:27,0.445327
2024/6/29 21:44:27,0.886107
2024/6/29 21:44:27,0.212127
2024/6/29 21:44:27,0.899328
2024/6/29 21:44:27,0.225637
2024/6/29 21:44:28,0.098403
2024/6/29 21:44:28,0.790381
2024/6/29 21:44:28,0.874464
2024/6/29 21:44:28,0.648967
2024/6/29 21:44:28,0.023189
2024/6/29 21:44:29,0.098199
2024/6/29 21:44:29,0.982271
2024/6/29 21:44:29,0.933591
2024/6/29 21:44:29,0.717930
2024/6/29 21:44:29,0.383953
2024/6/29 21:44:30,0.720711
2024/6/29 21:44:30,0.578881
2024/6/29 21:44:30,0.705368
2024/6/29 21:44:30,0.097318
2024/6/29 21:44:30,0.608388
2024/6/29 21:44:31,0.018870
2024/6/29 21:44:31,0.401406
2024/6/29 21:44:31,0.189224
2024/6/29 21:44:31,0.105941
2024/6/29 21:44:31,0.993898
2024/6/29 21:44:32,0.217586
2024/6/29 21:44:32,0.439929
2024/6/29 21:44:32,0.574852
2024/6/29 21:44:32,0.937678
2024/6/29 21:44:32,0.246023
2024/6/29 21:44:33,0.347070
2024/6/29 21:44:33,0.995035
2024/6/29 21:44:33,0.136181
2024/6/29 21:44:33,0.854473
2024/6/29 21:44:33,0.288640
2024/6/29 21:44:34,0.666213
2024/6/29 21:44:34,0.557987
2024/6/29 21:44:34,0.988312
2024/6/29 21:44:34,0.087387
2024/6/29 21:44:34,0.528557
2024/6/29 21:44:35,0.997292
2024/6/29 21:44:35,0.733516
2024/6/29 21:44:35,0.193254
2024/6/29 21:44:35,0.889321
2024/6/29 21:44:35,0.340657
2024/6/29 21:44:36,0.534731
2024/6/29 21:44:36,0.580132
2024/6/29 21:44:36,0.290546
2024/6/29 21:44:36,0.725934
2024/6/29 21:44:36,0.378579
2024/6/29 21:44:37,0.374815
2024/6/29 21:44:37,0.990278
2024/6/29 21:44:37,0.884009
2024/6/29 21:44:37,0.892418
2024/6/29 21:44:37,0.477309
2024/6/29 21:44:38,0.177591
2024/6/29 21:44:38,0.357066
2024/6/29 21:44:38,0.098285
2024/6/29 21:44:38,0.286365
2024/6/29 21:44:38,0.907790
2024/6/29 21:44:39,0.592397
2024/6/29 21:44:39,0.487415
2024/6/29 21:44:39,0.051780
2024/6/29 21:44:39,0.082381
2024/6/29 21:44:39,0.752503
2024/6/29 21:44:40,0.088110
2024/6/29 21:44:40,0.346798
2024/6/29 21:44:40,0.771973
2024/6/29 21:44:40,0.827244
2024/6/29 21:44:40,0.289733
2024/6/29 21:44:41,0.852240
2024/6/29 21:44:41,0.606350
2024/6/29 21:44:41,0.457693
2024/6/29 21:44:41,0.420294
2024/6/29 21:44:41,0.264694
2024/6/29 21:44:42,0.250018
2024/6/29 21:44:42,0.277213
2024/6/29 21:44:42,0.510611
2024/6/29 21:44:42,0.758016
2024/6/29 21:44:57,0.800578
2024/6/29 21:44:58,0.031180
2024/6/29 21:44:58,0.641252
2024/6/29 21:44:58,0.278881
2024/6/29 21:44:58,0.330409
2024/6/29 21:44:58,0.177010
2024/6/29 21:44:59,0.023096
2024/6/29 21:44:59,0.854114
2024/6/29 21:44:59,0.050425
2024/6/29 21:44:59,0.911976
2024/6/29 21:44:59,0.258298
2024/6/29 21:45:00,0.472947
2024/6/29 21:45:00,0.587075
2024/6/29 21:45:00,0.396078
2024/6/29 21:45:00,0.894740
2024/6/29 21:45:00,0.378513
2024/6/29 21:45:01,0.014253
2024/6/29 21:45:01,0.188346
2024/6/29 21:45:01,0.922309
2024/6/29 21:45:01,0.567717
2024/6/29 21:45:01,0.102502
2024/6/29 21:45:02,0.691296
2024/6/29 21:45:02,0.603320
2024/6/29 21:45:02,0.505160
2024/6/29 21:45:02,0.071901
2024/6/29 21:45:02,0.166312
2024/6/29 21:45:03,0.050376
2024/6/29 21:45:03,0.951637
2024/6/29 21:45:03,0.261672
2024/6/29 21:45:03,0.514042
2024/6/29 21:45:03,0.657878
2024/6/29 21:45:04,0.782930
2024/6/29 21:45:04,0.809243
2024/6/29 21:45:04,0.797546
2024/6/29 21:45:04,0.255903
2024/6/29 21:45:04,0.882396
2024/6/29 21:45:05,0.061601
2024/6/29 21:45:05,0.237768
2024/6/29 21:45:05,0.748721
2024/6/29 21:45:05,0.946673
2024/6/29 21:45:05,0.583979
2024/6/29 21:45:06,0.128748
2024/6/29 21:45:06,0.970090
2024/6/29 21:45:06,0.983716
2024/6/29 21:45:06,0.220945
2024/6/29 21:45:06,0.750931
2024/6/29 21:45:07,0.696440
2024/6/29 21:45:07,0.963831
2024/6/29 21:45:07,0.114533
2024/6/29 21:45:07,0.478159
2024/6/29 21:45:07,0.417643
2024/6/29 21:45:08,0.015783
2024/6/29 21:45:08,0.479733
2024/6/29 21:45:08,0.597205
2024/6/29 21:45:08,0.790180
2024/6/29 21:45:08,0.261808
2024/6/29 21:45:09,0.967158
2024/6/29 21:45:09,0.203730
2024/6/29 21:45:09,0.133885
2024/6/29 21:45:09,0.353435
2024/6/29 21:45:09,0.948075
2024/6/29 21:45:10,0.331323
2024/6/29 21:45:10,0.767028
2024/6/29 21:45:10,0.394814
2024/6/29 21:45:10,0.085915
2024/6/29 21:45:10,0.437781
2024/6/29 21:45:11,0.106047
2024/6/29 21:45:11,0.511035
2024/6/29 21:45:11,0.203827
2024/6/29 21:45:11,0.679095
2024/6/29 21:45:11,0.024383
2024/6/29 21:45:12,0.338780
2024/6/29 21:45:12,0.204852
2024/6/29 21:45:12,0.823582
2024/6/29 21:45:12,0.985028
2024/6/29 21:45:12,0.755142
2024/6/29 21:45:13,0.253217
2024/6/29 21:46:49,0.608321
2024/6/29 21:46:49,0.833652
2024/6/29 21:46:50,0.669823
2024/6/29 21:46:50,0.625796
2024/6/29 21:46:50,0.434220
2024/6/29 21:46:50,0.012822
2024/6/29 21:46:50,0.016784
2024/6/29 21:46:51,0.986446
2024/6/29 21:46:51,0.262071
2024/6/29 21:46:51,0.596337
2024/6/29 21:46:51,0.781622
2024/6/29 21:46:51,0.366423
2024/6/29 21:46:52,0.435457
2024/6/29 21:46:52,0.415636
2024/6/29 21:46:52,0.735795
2024/6/29 21:46:52,0.995197
2024/6/29 21:46:52,0.714198
2024/6/29 21:46:53,0.505118
2024/6/29 21:46:53,0.768704
2024/6/29 21:46:53,0.708183
2024/6/29 21:46:53,0.183508
2024/6/29 21:46:53,0.228060
2024/6/29 21:46:54,0.998089
2024/6/29 21:46:54,0.726794
2024/6/29 21:46:54,0.761245
2024/6/29 21:46:54,0.298021
2024/6/29 21:46:54,0.995998
2024/6/29 21:46:55,0.352050
2024/6/29 21:46:55,0.591240
2024/6/29 21:46:55,0.579959
2024/6/29 21:46:55,0.250893
2024/6/29 21:46:55,0.665673
2024/6/29 21:46:56,0.814098
2024/6/29 21:46:56,0.807370
2024/6/29 21:46:56,0.444974
2024/6/29 21:46:56,0.055823
2024/6/29 21:46:56,0.658636
2024/6/29 21:46:57,0.643911
2024/6/29 21:46:57,0.528228
2024/6/29 21:46:57,0.448397
2024/6/29 21:46:57,0.730010
2024/6/29 21:46:57,0.347478
2024/6/29 21:46:58,0.923553
2024/6/29 21:46:58,0.469226
2024/6/29 21:46:58,0.377668
2024/6/29 21:46:58,0.733400
2024/6/29 21:46:58,0.132999
2024/6/29 21:46:59,0.372896
2024/6/29 21:46:59,0.874139
2024/6/29 21:46:59,0.982597
2024/6/29 21:46:59,0.679693
2024/6/29 21:46:59,0.604974
2024/6/29 21:47:00,0.995667
2024/6/29 21:47:00,0.629665
2024/6/29 21:47:00,0.083400
2024/6/29 21:47:00,0.715423
2024/6/29 21:47:00,0.441713
2024/6/29 21:47:01,0.663287
2024/6/29 21:47:01,0.034434
2024/6/29 21:47:01,0.856066
2024/6/29 21:47:01,0.596859
2024/6/29 21:47:01,0.538768
2024/6/29 21:47:02,0.065336
2024/6/29 21:47:02,0.451306
2024/6/29 21:47:02,0.862029
2024/6/29 21:47:02,0.565396
2024/6/29 21:47:02,0.116605
2024/6/29 21:47:03,0.967639
2024/6/29 21:47:03,0.828052
2024/6/29 21:47:03,0.366773
2024/6/29 21:47:03,0.756953
2024/6/29 21:47:03,0.196354
2024/6/29 21:47:04,0.090893
2024/6/29 21:47:04,0.719287
2024/6/29 21:47:22,0.539816
2024/6/29 21:47:23,0.086774
2024/6/29 21:47:23,0.001643
2024/6/29 21:47:23,0.145640
2024/6/29 21:47:23,0.514551
2024/6/29 21:47:23,0.297533
2024/6/29 21:47:24,0.869026
2024/6/29 21:47:24,0.180537
2024/6/29 21:47:24,0.132395
2024/6/29 21:47:24,0.358758
2024/6/29 21:47:24,0.140989
